0.002221822738647461,-6.1,0.06,-0.8107963267948965
0.006264925003051758,-6.1,0.06,-0.8107963267948965
0.010265827178955078,-6.11,0.06,-0.8107963267948965
0.01428079605102539,-6.11,0.06,-0.8107963267948965
0.017220020294189453,-6.11,0.07,-0.8107963267948965
0.021114826202392578,-6.1,0.07,-0.8107963267948965
0.024237871170043945,-6.1,0.07,-0.8107963267948965
0.028123855590820312,-6.11,0.07,-0.8107963267948965
0.031128883361816406,-6.11,0.07,-0.8107963267948965
0.034143924713134766,-6.11,0.07,-0.8107963267948965
0.03710794448852539,-6.11,0.07,-0.8107963267948965
0.040248870849609375,-6.1,0.07,-0.8107963267948965
0.04421401023864746,-6.1,0.08,-0.8107963267948965
0.04715585708618164,-6.1,0.08,-0.8107963267948965
0.050206899642944336,-6.11,0.08,-0.8107963267948965
0.053215980529785156,-6.11,0.08,-0.8107963267948965
0.056250810623168945,-6.11,0.07,-0.8107963267948965
0.06019878387451172,-6.11,0.08,-0.8107963267948965
0.06325483322143555,-6.11,0.08,-0.8107963267948965
0.06618785858154297,-6.11,0.08,-0.8107963267948965
0.06921792030334473,-6.1,0.08,-0.8107963267948965
0.07223892211914062,-6.1,0.08,-0.8107963267948965
0.07621288299560547,-6.1,0.08,-0.8107963267948965
0.07922792434692383,-6.1,0.08,-0.8107963267948965
0.08219385147094727,-6.1,0.09,-0.8107963267948965
0.08521485328674316,-6.11,0.09,-0.8107963267948965
0.0880889892578125,-6.11,0.09,-0.8107963267948965
0.09118080139160156,-6.11,0.09,-0.8107963267948965
0.09413790702819824,-6.11,0.09,-0.8107963267948965
0.09718179702758789,-6.11,0.09,-0.8107963267948965
0.10014986991882324,-6.11,0.09,-0.8107963267948965
0.10318684577941895,-6.11,0.09,-0.8107963267948965
0.10631990432739258,-6.11,0.09,-0.8107963267948965
0.11015081405639648,-6.11,0.09,-0.8107963267948965
0.11426687240600586,-6.11,0.09,-0.8107963267948965
0.11819291114807129,-6.1,0.09,-0.8107963267948965
0.12124991416931152,-6.1,0.1,-0.8107963267948965
0.12520980834960938,-6.1,0.1,-0.8107963267948965
0.12817788124084473,-6.1,0.1,-0.8107963267948965
0.1311779022216797,-6.1,0.1,-0.8107963267948965
0.13416790962219238,-6.11,0.1,-0.8107963267948965
0.13716983795166016,-6.11,0.1,-0.8107963267948965
0.14030694961547852,-6.11,0.1,-0.8107963267948965
0.1442089080810547,-6.11,0.09,-0.8107963267948965
0.14829492568969727,-6.11,0.09,-0.8107963267948965
0.15227079391479492,-6.11,0.09,-0.8107963267948965
0.15633678436279297,-6.11,0.09,-0.8107963267948965
0.16019296646118164,-6.11,0.09,-0.8107963267948965
0.16415786743164062,-6.11,0.09,-0.8107963267948965
0.1672518253326416,-6.11,0.09,-0.8107963267948965
0.17113780975341797,-6.1,0.09,-0.8107963267948965
0.1751859188079834,-6.1,0.09,-0.8107963267948965
0.17912888526916504,-6.11,0.09,-0.8107963267948965
0.1832869052886963,-6.11,0.09,-0.8107963267948965
0.18725895881652832,-6.11,0.09,-0.8107963267948965
0.19130802154541016,-6.1,0.09,-0.8107963267948965
0.19518589973449707,-6.11,0.09,-0.8107963267948965
0.19931578636169434,-6.11,0.09,-0.8107963267948965
0.20326781272888184,-6.11,0.09,-0.8107963267948965
0.2071700096130371,-6.11,0.09,-0.8107963267948965
0.22423601150512695,-6.1,0.08,-0.8107963267948965
0.227280855178833,-6.1,0.08,-0.8107963267948965
0.2312300205230713,-6.11,0.08,-0.8107963267948965
0.23423099517822266,-6.11,0.08,-0.8207963267948966
0.23823094367980957,-6.11,0.07,-0.8207963267948966
0.24116182327270508,-6.1,0.07,-0.8207963267948966
0.24424982070922852,-6.1,0.07,-0.8207963267948966
0.24726390838623047,-6.1,0.07,-0.8207963267948966
0.25127482414245605,-6.1,0.07,-0.8207963267948966
0.25515198707580566,-6.1,0.07,-0.8107963267948965
0.2592158317565918,-6.11,0.07,-0.8207963267948966
0.26329779624938965,-6.11,0.06,-0.8207963267948966
0.2672719955444336,-6.11,0.06,-0.8207963267948966
0.2712287902832031,-6.11,0.06,-0.8207963267948966
0.27518701553344727,-6.1,0.06,-0.8207963267948966
0.2781848907470703,-6.1,0.06,-0.8107963267948965
0.28131580352783203,-6.11,0.06,-0.8207963267948966
0.28526997566223145,-6.1,0.06,-0.8207963267948966
0.28916501998901367,-6.1,0.05,-0.8207963267948966
0.29416799545288086,-6.1,0.05,-0.8207963267948966
0.29725193977355957,-6.1,0.05,-0.8207963267948966
0.30124592781066895,-6.11,0.05,-0.8207963267948966
0.3051159381866455,-6.11,0.05,-0.8207963267948966
0.30915188789367676,-6.11,0.05,-0.8207963267948966
0.31320786476135254,-6.11,0.05,-0.8207963267948966
0.31720685958862305,-6.1,0.05,-0.8207963267948966
0.32021188735961914,-6.1,0.04,-0.8207963267948966
0.3233048915863037,-6.1,0.04,-0.8207963267948966
0.32724881172180176,-6.11,0.04,-0.8207963267948966
0.3311607837677002,-6.11,0.04,-0.8207963267948966
0.33417487144470215,-6.11,0.03,-0.8207963267948966
0.3371708393096924,-6.11,0.03,-0.8207963267948966
0.34123682975769043,-6.1,0.03,-0.8207963267948966
0.345228910446167,-6.1,0.03,-0.8207963267948966
0.34921979904174805,-6.1,0.03,-0.8207963267948966
0.35217785835266113,-6.11,0.03,-0.8207963267948966
0.35518789291381836,-6.11,0.02,-0.8207963267948966
0.36010193824768066,-6.11,0.02,-0.8207963267948966
0.3651309013366699,-6.11,0.02,-0.8207963267948966
0.36825990676879883,-6.11,0.02,-0.8207963267948966
0.3721737861633301,-6.11,0.02,-0.8207963267948966
0.37616682052612305,-6.11,0.02,-0.8307963267948966
0.3791468143463135,-6.11,0.01,-0.8307963267948966
0.3821578025817871,-6.1,0.02,-0.8307963267948966
0.3851778507232666,-6.11,0.02,-0.8307963267948966
0.388139009475708,-6.1,0.02,-0.8307963267948966
0.392287015914917,-6.1,0.01,-0.8307963267948966
