0.0020689964294433594,-6.1,0.06,-0.8107963267948965
0.005180835723876953,-6.1,0.06,-0.8207963267948966
0.008028030395507812,-6.1,0.06,-0.8207963267948966
0.011044025421142578,-6.1,0.06,-0.8207963267948966
0.014014005661010742,-6.1,0.06,-0.8207963267948966
0.017036914825439453,-6.1,0.06,-0.8207963267948966
0.020018815994262695,-6.1,0.07,-0.8207963267948966
0.023054838180541992,-6.1,0.07,-0.8207963267948966
0.026005029678344727,-6.11,0.07,-0.8207963267948966
0.02897191047668457,-6.11,0.07,-0.8207963267948966
0.03202700614929199,-6.11,0.07,-0.8207963267948966
0.03501296043395996,-6.1,0.07,-0.8207963267948966
0.0380399227142334,-6.1,0.07,-0.8207963267948966
0.04191398620605469,-6.1,0.07,-0.8107963267948965
0.04495096206665039,-6.1,0.07,-0.8107963267948965
0.047950029373168945,-6.1,0.07,-0.8107963267948965
0.05103802680969238,-6.1,0.07,-0.8107963267948965
0.05514383316040039,-6.1,0.07,-0.8207963267948966
0.05894899368286133,-6.11,0.07,-0.8207963267948966
0.06195402145385742,-6.11,0.07,-0.8207963267948966
0.0649559497833252,-6.1,0.07,-0.8207963267948966
0.0681769847869873,-6.1,0.07,-0.8207963267948966
0.07203292846679688,-6.1,0.07,-0.8207963267948966
0.07599687576293945,-6.1,0.07,-0.8207963267948966
0.07992196083068848,-6.1,0.07,-0.8207963267948966
0.08398079872131348,-6.11,0.07,-0.8207963267948966
0.08807182312011719,-6.11,0.07,-0.8207963267948966
0.09198999404907227,-6.11,0.07,-0.8107963267948965
0.09601187705993652,-6.11,0.07,-0.8107963267948965
0.09997200965881348,-6.1,0.07,-0.8107963267948965
0.10415291786193848,-6.11,0.07,-0.8107963267948965
0.10900688171386719,-6.11,0.07,-0.8107963267948965
0.11300992965698242,-6.11,0.07,-0.8207963267948966
0.11702895164489746,-6.11,0.07,-0.8207963267948966
0.12108993530273438,-6.11,0.08,-0.8207963267948966
0.12499594688415527,-6.11,0.08,-0.8207963267948966
0.12901902198791504,-6.11,0.08,-0.8207963267948966
0.13304591178894043,-6.11,0.08,-0.8107963267948965
0.13701081275939941,-6.12,0.08,-0.8207963267948966
0.14203286170959473,-6.11,0.08,-0.8207963267948966
0.14601683616638184,-6.11,0.08,-0.8207963267948966
0.14994382858276367,-6.11,0.08,-0.8207963267948966
0.15408587455749512,-6.11,0.08,-0.8107963267948965
0.15795397758483887,-6.11,0.08,-0.8107963267948965
0.1619880199432373,-6.11,0.08,-0.8207963267948966
0.16501283645629883,-6.11,0.08,-0.8207963267948966
0.16890692710876465,-6.12,0.08,-0.8207963267948966
0.17298293113708496,-6.12,0.08,-0.8207963267948966
0.17691683769226074,-6.11,0.08,-0.8207963267948966
0.18104195594787598,-6.11,0.08,-0.8107963267948965
0.18508696556091309,-6.12,0.08,-0.8107963267948965
0.18909001350402832,-6.11,0.08,-0.8107963267948965
0.19302988052368164,-6.12,0.08,-0.8107963267948965
0.19705581665039062,-6.11,0.08,-0.8207963267948966
0.20092988014221191,-6.11,0.08,-0.8207963267948966
0.20504093170166016,-6.12,0.08,-0.8207963267948966
0.2089979648590088,-6.12,0.08,-0.8107963267948965
0.2250969409942627,-6.12,0.09,-0.8107963267948965
0.22901582717895508,-6.12,0.09,-0.8107963267948965
0.23296284675598145,-6.12,0.09,-0.8107963267948965
0.23704886436462402,-6.12,0.09,-0.8207963267948966
0.24095702171325684,-6.12,0.09,-0.8207963267948966
0.24498891830444336,-6.12,0.09,-0.8207963267948966
0.24900579452514648,-6.12,0.09,-0.8107963267948965
0.25302791595458984,-6.12,0.09,-0.8207963267948966
0.2569589614868164,-6.12,0.09,-0.8207963267948966
0.2609729766845703,-6.12,0.09,-0.8207963267948966
0.263995885848999,-6.12,0.09,-0.8207963267948966
0.26793384552001953,-6.12,0.09,-0.8107963267948965
0.27208685874938965,-6.12,0.09,-0.8107963267948965
0.2760469913482666,-6.12,0.09,-0.8107963267948965
0.28006982803344727,-6.12,0.09,-0.8107963267948965
0.2840750217437744,-6.12,0.09,-0.8107963267948965
0.28816986083984375,-6.12,0.09,-0.8107963267948965
0.29198598861694336,-6.12,0.09,-0.8107963267948965
0.2960059642791748,-6.11,0.09,-0.8207963267948966
0.29999685287475586,-6.11,0.09,-0.8207963267948966
0.30399489402770996,-6.12,0.09,-0.8207963267948966
0.30805087089538574,-6.12,0.09,-0.8207963267948966
0.3119528293609619,-6.12,0.09,-0.8207963267948966
0.3160209655761719,-6.12,0.09,-0.8207963267948966
0.3200240135192871,-6.12,0.09,-0.8207963267948966
0.3240058422088623,-6.12,0.09,-0.8207963267948966
0.32794880867004395,-6.12,0.09,-0.8207963267948966
0.3310129642486572,-6.12,0.09,-0.8207963267948966
0.3350839614868164,-6.12,0.09,-0.8207963267948966
0.33901381492614746,-6.12,0.08,-0.8207963267948966
0.3428008556365967,-6.12,0.08,-0.8207963267948966
0.3459618091583252,-6.12,0.08,-0.8207963267948966
0.34893798828125,-6.12,0.08,-0.8207963267948966
0.35208582878112793,-6.12,0.08,-0.8207963267948966
0.35590100288391113,-6.12,0.08,-0.8207963267948966
0.3599510192871094,-6.12,0.08,-0.8207963267948966
0.3639669418334961,-6.12,0.08,-0.8207963267948966
0.36799192428588867,-6.12,0.08,-0.8207963267948966
0.3720259666442871,-6.12,0.08,-0.8207963267948966
0.37595200538635254,-6.12,0.08,-0.8207963267948966
0.379990816116333,-6.12,0.08,-0.8107963267948965
0.3839688301086426,-6.12,0.08,-0.8207963267948966
0.38800692558288574,-6.11,0.08,-0.8207963267948966
0.39195895195007324,-6.11,0.08,-0.8207963267948966
0.39497900009155273,-6.11,0.08,-0.8207963267948966
0.39894890785217285,-6.12,0.08,-0.8207963267948966
0.4019129276275635,-6.12,0.07,-0.8207963267948966
0.40695786476135254,-6.11,0.07,-0.8207963267948966
0.40995192527770996,-6.12,0.07,-0.8207963267948966
0.4128990173339844,-6.12,0.07,-0.8207963267948966
0.41896581649780273,-6.12,0.07,-0.8207963267948966
0.4230468273162842,-6.12,0.07,-0.8207963267948966
0.42694902420043945,-6.12,0.07,-0.8207963267948966
0.4310429096221924,-6.11,0.07,-0.8207963267948966
0.4349339008331299,-6.11,0.06,-0.8207963267948966
0.4390549659729004,-6.12,0.06,-0.8207963267948966
0.4430389404296875,-6.12,0.06,-0.8207963267948966
0.44696784019470215,-6.11,0.06,-0.8207963267948966
0.45105886459350586,-6.11,0.05,-0.8207963267948966
0.4551119804382324,-6.12,0.05,-0.8207963267948966
0.45903682708740234,-6.12,0.05,-0.8207963267948966
0.46193885803222656,-6.11,0.05,-0.8207963267948966
0.46492981910705566,-6.11,0.05,-0.8207963267948966
0.467864990234375,-6.11,0.05,-0.8207963267948966
0.47100281715393066,-6.11,0.05,-0.8207963267948966
0.473923921585083,-6.11,0.05,-0.8307963267948966
0.4769468307495117,-6.11,0.05,-0.8307963267948966
0.4799468517303467,-6.11,0.05,-0.8307963267948966
0.48296594619750977,-6.11,0.05,-0.8307963267948966
0.48604702949523926,-6.11,0.05,-0.8307963267948966
0.48993802070617676,-6.11,0.04,-0.8307963267948966
0.4929208755493164,-6.11,0.04,-0.8207963267948966
0.4959278106689453,-6.11,0.04,-0.8207963267948966
0.49895381927490234,-6.11,0.04,-0.8207963267948966
0.502072811126709,-6.11,0.04,-0.8207963267948966
0.505936861038208,-6.1,0.03,-0.8207963267948966
0.5099568367004395,-6.11,0.03,-0.8207963267948966
0.5139539241790771,-6.11,0.03,-0.8207963267948966
0.5191068649291992,-6.11,0.03,-0.8207963267948966
0.5230309963226318,-6.11,0.02,-0.8207963267948966
0.5270228385925293,-6.11,0.02,-0.8207963267948966
0.5310459136962891,-6.11,0.02,-0.8207963267948966
0.5339529514312744,-6.11,0.02,-0.8207963267948966
0.5370290279388428,-6.11,0.02,-0.8207963267948966
0.5409319400787354,-6.11,0.02,-0.8207963267948966
0.5439949035644531,-6.1,0.01,-0.8207963267948966
0.5469999313354492,-6.11,0.01,-0.8207963267948966
0.5499780178070068,-6.11,0.01,-0.8307963267948966
0.5539829730987549,-6.11,0.01,-0.8307963267948966
0.5569407939910889,-6.11,0.01,-0.8207963267948966
0.5599830150604248,-6.11,0.01,-0.8207963267948966
0.562910795211792,-6.11,0.01,-0.8207963267948966
0.5660099983215332,-6.11,0.01,-0.8207963267948966
0.5690479278564453,-6.11,0.0,-0.8207963267948966
0.5729959011077881,-6.11,0.0,-0.8207963267948966
0.575995922088623,-6.11,0.0,-0.8207963267948966
0.5799739360809326,-6.11,0.0,-0.8207963267948966
0.5829989910125732,-6.1,0.0,-0.8207963267948966
0.587007999420166,-6.1,-0.0,-0.8207963267948966
0.5910229682922363,-6.1,-0.0,-0.8207963267948966
0.5949668884277344,-6.11,-0.01,-0.8207963267948966
0.5989768505096436,-6.11,-0.0,-0.8207963267948966
0.6031169891357422,-6.11,-0.01,-0.8307963267948966
0.6069908142089844,-6.11,-0.01,-0.8307963267948966
0.6109898090362549,-6.11,-0.01,-0.8307963267948966
0.6150310039520264,-6.11,-0.01,-0.8307963267948966
0.6190907955169678,-6.1,-0.01,-0.8207963267948966
0.6230688095092773,-6.11,-0.01,-0.8207963267948966
