0.003100156784057617,-5.8,0.46,-0.9207963267948965
0.007205009460449219,-5.8,0.46,-0.9207963267948965
0.0110321044921875,-5.8,0.46,-0.9207963267948965
0.01507711410522461,-5.8,0.46,-0.9207963267948965
0.019006013870239258,-5.8,0.46,-0.9207963267948965
0.021979093551635742,-5.79,0.46,-0.9207963267948965
0.02498006820678711,-5.8,0.46,-0.9207963267948965
0.027970075607299805,-5.8,0.46,-0.9207963267948965
0.0310971736907959,-5.8,0.46,-0.9207963267948965
0.03495907783508301,-5.8,0.46,-0.9207963267948965
0.03797316551208496,-5.79,0.46,-0.9207963267948965
0.04099917411804199,-5.79,0.46,-0.9207963267948965
0.043969154357910156,-5.79,0.46,-0.9207963267948965
0.046975135803222656,-5.79,0.46,-0.9207963267948965
0.05096697807312012,-5.79,0.46,-0.9207963267948965
0.05400514602661133,-5.79,0.46,-0.9207963267948965
0.05800294876098633,-5.79,0.46,-0.9207963267948965
0.06100916862487793,-5.79,0.46,-0.9207963267948965
0.06515002250671387,-5.79,0.46,-0.9207963267948965
0.06895899772644043,-5.79,0.46,-0.9207963267948965
0.07197904586791992,-5.79,0.46,-0.9207963267948965
0.07590699195861816,-5.79,0.46,-0.9207963267948965
0.07898497581481934,-5.79,0.46,-0.9207963267948965
0.08204102516174316,-5.79,0.46,-0.9207963267948965
0.08502817153930664,-5.79,0.46,-0.9207963267948965
0.08896112442016602,-5.79,0.46,-0.9207963267948965
0.09198403358459473,-5.79,0.46,-0.9207963267948965
0.09599494934082031,-5.79,0.46,-0.9207963267948965
0.09987711906433105,-5.79,0.46,-0.9207963267948965
0.10303211212158203,-5.79,0.46,-0.9207963267948965
0.10602498054504395,-5.79,0.46,-0.9207963267948965
0.10894608497619629,-5.79,0.46,-0.9207963267948965
0.11206817626953125,-5.79,0.46,-0.9207963267948965
0.11588311195373535,-5.79,0.46,-0.9207963267948965
0.11899805068969727,-5.8,0.46,-0.9207963267948965
0.12191915512084961,-5.8,0.46,-0.9207963267948965
0.1249539852142334,-5.79,0.46,-0.9207963267948965
0.12800812721252441,-5.79,0.46,-0.9207963267948965
0.13090205192565918,-5.79,0.46,-0.9207963267948965
0.13501811027526855,-5.79,0.46,-0.9207963267948965
