0.0027968883514404297,-6.13,0.13,-0.8307963267948966
0.006908893585205078,-6.13,0.13,-0.8207963267948966
0.010917901992797852,-6.13,0.12,-0.8207963267948966
0.014900922775268555,-6.13,0.13,-0.8207963267948966
0.018889904022216797,-6.13,0.12,-0.8207963267948966
0.022929906845092773,-6.12,0.13,-0.8207963267948966
0.026858091354370117,-6.12,0.13,-0.8207963267948966
0.029797077178955078,-6.12,0.13,-0.8207963267948966
0.03288102149963379,-6.12,0.13,-0.8307963267948966
0.03696012496948242,-6.12,0.12,-0.8207963267948966
0.04080510139465332,-6.12,0.12,-0.8307963267948966
0.044851064682006836,-6.12,0.12,-0.8207963267948966
0.0488131046295166,-6.12,0.12,-0.8307963267948966
0.0528409481048584,-6.13,0.12,-0.8207963267948966
0.05792093276977539,-6.12,0.12,-0.8207963267948966
0.061862945556640625,-6.12,0.12,-0.8207963267948966
0.06593894958496094,-6.12,0.12,-0.8207963267948966
0.0699150562286377,-6.12,0.12,-0.8207963267948966
0.07491493225097656,-6.12,0.13,-0.8207963267948966
0.07891201972961426,-6.12,0.13,-0.8207963267948966
0.08291101455688477,-6.12,0.13,-0.8207963267948966
0.0870969295501709,-6.12,0.12,-0.8207963267948966
0.09093904495239258,-6.11,0.12,-0.8207963267948966
0.09492206573486328,-6.12,0.12,-0.8307963267948966
0.09895610809326172,-6.12,0.12,-0.8307963267948966
0.10290908813476562,-6.12,0.12,-0.8307963267948966
0.10790395736694336,-6.12,0.12,-0.8207963267948966
0.1119379997253418,-6.11,0.12,-0.8207963267948966
0.11585712432861328,-6.11,0.13,-0.8207963267948966
0.11983394622802734,-6.11,0.12,-0.8207963267948966
0.12482500076293945,-6.11,0.12,-0.8207963267948966
0.12885093688964844,-6.11,0.13,-0.8307963267948966
0.1328599452972412,-6.11,0.13,-0.8207963267948966
0.13712692260742188,-6.11,0.12,-0.8207963267948966
0.14089298248291016,-6.11,0.12,-0.8207963267948966
0.14482688903808594,-6.11,0.12,-0.8207963267948966
0.14887189865112305,-6.11,0.13,-0.8207963267948966
0.15282201766967773,-6.11,0.12,-0.8307963267948966
0.15784811973571777,-6.11,0.12,-0.8207963267948966
0.16194605827331543,-6.11,0.12,-0.8207963267948966
0.1659390926361084,-6.11,0.12,-0.8207963267948966
0.17012310028076172,-6.1,0.12,-0.8307963267948966
0.1738290786743164,-6.1,0.12,-0.8307963267948966
0.17785096168518066,-6.1,0.12,-0.8307963267948966
0.18192291259765625,-6.1,0.12,-0.8307963267948966
0.18591594696044922,-6.1,0.12,-0.8307963267948966
0.19086503982543945,-6.1,0.12,-0.8307963267948966
