0.0035920143127441406,-5.55,0.49,-1.4707963267948965
0.0075550079345703125,-5.55,0.48,-1.4707963267948965
0.011558055877685547,-5.55,0.48,-1.4707963267948965
0.01553201675415039,-5.56,0.49,-1.4707963267948965
0.01941704750061035,-5.56,0.49,-1.4707963267948965
0.02337789535522461,-5.56,0.49,-1.4707963267948965
0.027421951293945312,-5.56,0.49,-1.4707963267948965
0.030426025390625,-5.56,0.49,-1.4707963267948965
0.03440403938293457,-5.56,0.49,-1.4707963267948965
0.037358999252319336,-5.56,0.49,-1.4707963267948965
0.04040098190307617,-5.56,0.49,-1.4707963267948965
0.04346108436584473,-5.56,0.49,-1.4707963267948965
0.04649209976196289,-5.56,0.48,-1.4707963267948965
0.05044388771057129,-5.56,0.48,-1.4707963267948965
0.054444074630737305,-5.56,0.49,-1.4707963267948965
0.05843496322631836,-5.56,0.49,-1.4707963267948965
0.06246304512023926,-5.56,0.49,-1.4707963267948965
0.06551909446716309,-5.57,0.49,-1.4707963267948965
0.0694129467010498,-5.57,0.49,-1.4707963267948965
0.07344293594360352,-5.56,0.48,-1.4707963267948965
0.07740092277526855,-5.56,0.49,-1.4707963267948965
0.08164191246032715,-5.56,0.49,-1.4707963267948965
0.0854330062866211,-5.56,0.49,-1.4707963267948965
0.08943796157836914,-5.56,0.49,-1.4707963267948965
0.0934300422668457,-5.57,0.49,-1.4707963267948965
0.09738588333129883,-5.57,0.48,-1.4707963267948965
0.10239195823669434,-5.57,0.48,-1.4707963267948965
0.1064310073852539,-5.56,0.48,-1.4707963267948965
0.11044096946716309,-5.57,0.49,-1.4707963267948965
0.11452102661132812,-5.57,0.49,-1.4707963267948965
0.11837196350097656,-5.57,0.48,-1.4707963267948965
0.12241792678833008,-5.57,0.48,-1.4707963267948965
0.12638187408447266,-5.57,0.49,-1.4707963267948965
0.13038992881774902,-5.57,0.49,-1.4707963267948965
0.13545799255371094,-5.57,0.49,-1.4607963267948965
0.1394059658050537,-5.57,0.49,-1.4607963267948965
0.14334392547607422,-5.58,0.49,-1.4707963267948965
0.147413969039917,-5.58,0.48,-1.4707963267948965
0.15240907669067383,-5.58,0.49,-1.4707963267948965
0.15645289421081543,-5.58,0.49,-1.4707963267948965
0.1604459285736084,-5.58,0.49,-1.4707963267948965
0.1645669937133789,-5.58,0.49,-1.4707963267948965
0.16867804527282715,-5.58,0.49,-1.4707963267948965
0.1724081039428711,-5.58,0.49,-1.4707963267948965
0.17641401290893555,-5.58,0.49,-1.4707963267948965
0.18040895462036133,-5.58,0.49,-1.4707963267948965
0.1854109764099121,-5.58,0.49,-1.4707963267948965
0.18945908546447754,-5.58,0.49,-1.4707963267948965
0.19345498085021973,-5.58,0.49,-1.4707963267948965
0.1974930763244629,-5.58,0.49,-1.4707963267948965
0.20141196250915527,-5.58,0.48,-1.4707963267948965
0.20546388626098633,-5.58,0.49,-1.4707963267948965
0.22446799278259277,-5.59,0.49,-1.4707963267948965
0.22847890853881836,-5.59,0.49,-1.4707963267948965
0.23249292373657227,-5.59,0.49,-1.4707963267948965
0.23646998405456543,-5.58,0.49,-1.4707963267948965
0.24053692817687988,-5.58,0.49,-1.4707963267948965
0.24449896812438965,-5.59,0.49,-1.4707963267948965
0.24854588508605957,-5.59,0.49,-1.4707963267948965
0.2524700164794922,-5.59,0.49,-1.4707963267948965
0.2564699649810791,-5.59,0.49,-1.4707963267948965
0.2604489326477051,-5.59,0.49,-1.4707963267948965
0.2644810676574707,-5.59,0.49,-1.4707963267948965
0.2684149742126465,-5.59,0.49,-1.4707963267948965
0.2724180221557617,-5.59,0.49,-1.4707963267948965
0.2764110565185547,-5.59,0.49,-1.4707963267948965
0.2803659439086914,-5.59,0.49,-1.4707963267948965
0.2854139804840088,-5.59,0.49,-1.4707963267948965
0.2893838882446289,-5.59,0.49,-1.4707963267948965
0.29345107078552246,-5.6,0.49,-1.4707963267948965
0.2976260185241699,-5.59,0.49,-1.4707963267948965
0.30147504806518555,-5.59,0.49,-1.4707963267948965
0.30545687675476074,-5.59,0.49,-1.4707963267948965
0.3093888759613037,-5.6,0.49,-1.4707963267948965
0.313507080078125,-5.6,0.49,-1.4707963267948965
0.31845903396606445,-5.6,0.49,-1.4707963267948965
0.3224930763244629,-5.6,0.49,-1.4707963267948965
0.32650303840637207,-5.6,0.49,-1.4707963267948965
0.330502986907959,-5.6,0.49,-1.4707963267948965
0.33547496795654297,-5.6,0.49,-1.4707963267948965
0.3394448757171631,-5.6,0.49,-1.4707963267948965
0.34343600273132324,-5.6,0.49,-1.4707963267948965
0.3475608825683594,-5.6,0.49,-1.4707963267948965
0.35142993927001953,-5.6,0.49,-1.4707963267948965
0.3554220199584961,-5.6,0.49,-1.4707963267948965
0.35942888259887695,-5.61,0.49,-1.4707963267948965
0.3635220527648926,-5.61,0.49,-1.4707963267948965
0.36743903160095215,-5.61,0.49,-1.4707963267948965
0.3713979721069336,-5.61,0.49,-1.4707963267948965
0.37547898292541504,-5.61,0.49,-1.4707963267948965
0.3793349266052246,-5.61,0.49,-1.4707963267948965
0.3834199905395508,-5.62,0.49,-1.4707963267948965
0.387592077255249,-5.62,0.49,-1.4707963267948965
0.3914458751678467,-5.62,0.49,-1.4707963267948965
0.39532899856567383,-5.62,0.49,-1.4707963267948965
0.398453950881958,-5.62,0.49,-1.4707963267948965
0.40137791633605957,-5.62,0.49,-1.4707963267948965
0.4044070243835449,-5.62,0.49,-1.4707963267948965
0.40741395950317383,-5.62,0.49,-1.4707963267948965
0.4103829860687256,-5.62,0.49,-1.4707963267948965
0.4136350154876709,-5.62,0.49,-1.4707963267948965
0.4174668788909912,-5.62,0.49,-1.4707963267948965
0.4213440418243408,-5.62,0.49,-1.4707963267948965
0.4244198799133301,-5.63,0.49,-1.4707963267948965
0.4274330139160156,-5.63,0.5,-1.4707963267948965
0.43020105361938477,-5.63,0.5,-1.4707963267948965
0.43340110778808594,-5.63,0.5,-1.4707963267948965
0.43637800216674805,-5.63,0.5,-1.4807963267948965
0.43939208984375,-5.63,0.5,-1.4807963267948965
0.4424009323120117,-5.63,0.5,-1.4807963267948965
0.445404052734375,-5.64,0.49,-1.4807963267948965
0.44945788383483887,-5.64,0.5,-1.4807963267948965
0.45338010787963867,-5.64,0.5,-1.4807963267948965
0.4563720226287842,-5.64,0.5,-1.4807963267948965
0.4593970775604248,-5.64,0.5,-1.4807963267948965
0.46298789978027344,-5.64,0.5,-1.4807963267948965
0.4673800468444824,-5.64,0.5,-1.4807963267948965
0.47142910957336426,-5.64,0.5,-1.4807963267948965
0.4754369258880615,-5.64,0.5,-1.4807963267948965
0.47839808464050293,-5.64,0.5,-1.4807963267948965
0.48131608963012695,-5.65,0.5,-1.4807963267948965
0.48543310165405273,-5.65,0.5,-1.4807963267948965
0.4884219169616699,-5.65,0.5,-1.4807963267948965
0.49141693115234375,-5.65,0.5,-1.4807963267948965
0.4944119453430176,-5.66,0.5,-1.4807963267948965
0.497452974319458,-5.65,0.5,-1.4807963267948965
0.501370906829834,-5.65,0.5,-1.4807963267948965
0.5043389797210693,-5.65,0.5,-1.4807963267948965
0.507422924041748,-5.66,0.51,-1.4807963267948965
0.5104470252990723,-5.66,0.51,-1.4807963267948965
0.5133750438690186,-5.66,0.51,-1.4807963267948965
0.5173740386962891,-5.66,0.51,-1.4807963267948965
0.5224349498748779,-5.66,0.51,-1.4807963267948965
0.5254309177398682,-5.66,0.51,-1.4807963267948965
0.529404878616333,-5.67,0.51,-1.4907963267948965
0.5324969291687012,-5.67,0.51,-1.4907963267948965
0.5364398956298828,-5.66,0.51,-1.4907963267948965
0.5394279956817627,-5.67,0.51,-1.4907963267948965
0.5424261093139648,-5.67,0.51,-1.4907963267948965
0.5454339981079102,-5.67,0.51,-1.4907963267948965
0.54840087890625,-5.67,0.51,-1.4907963267948965
0.5533640384674072,-5.67,0.52,-1.4907963267948965
0.5563580989837646,-5.67,0.52,-1.4907963267948965
0.5593750476837158,-5.67,0.52,-1.4907963267948965
0.5624098777770996,-5.67,0.52,-1.4907963267948965
0.5653870105743408,-5.68,0.52,-1.4907963267948965
0.5703849792480469,-5.68,0.52,-1.4907963267948965
0.5733649730682373,-5.68,0.52,-1.4907963267948965
0.5763659477233887,-5.68,0.52,-1.4907963267948965
0.5794100761413574,-5.68,0.52,-1.4907963267948965
0.5824410915374756,-5.68,0.52,-1.4907963267948965
0.5854129791259766,-5.68,0.52,-1.4907963267948965
0.5883560180664062,-5.68,0.52,-1.4907963267948965
0.5914208889007568,-5.68,0.52,-1.4907963267948965
0.5943930149078369,-5.68,0.52,-1.4907963267948965
0.5974149703979492,-5.68,0.53,-1.4907963267948965
0.6013760566711426,-5.69,0.53,-1.4907963267948965
0.604388952255249,-5.69,0.53,-1.4907963267948965
0.6073899269104004,-5.69,0.53,-1.4907963267948965
0.6103858947753906,-5.69,0.53,-1.4907963267948965
0.6133689880371094,-5.69,0.53,-1.4907963267948965
0.6184110641479492,-5.7,0.53,-1.4907963267948965
0.622420072555542,-5.7,0.53,-1.4907963267948965
0.6264069080352783,-5.7,0.53,-1.4907963267948965
0.6293120384216309,-5.7,0.53,-1.4907963267948965
0.6333839893341064,-5.7,0.53,-1.4907963267948965
0.636430025100708,-5.69,0.53,-1.4907963267948965
0.6393818855285645,-5.7,0.53,-1.4907963267948965
0.6424450874328613,-5.7,0.53,-1.4907963267948965
0.6453759670257568,-5.71,0.54,-1.4907963267948965
0.6494989395141602,-5.71,0.54,-1.4907963267948965
0.653419017791748,-5.71,0.54,-1.4907963267948965
0.6564249992370605,-5.7,0.54,-1.4907963267948965
0.6594228744506836,-5.7,0.54,-1.4907963267948965
0.6623690128326416,-5.7,0.54,-1.4907963267948965
0.6664319038391113,-5.71,0.54,-1.4907963267948965
0.6703510284423828,-5.71,0.54,-1.4907963267948965
0.6733880043029785,-5.71,0.54,-1.4907963267948965
0.6763138771057129,-5.71,0.54,-1.4907963267948965
0.6793630123138428,-5.71,0.54,-1.4907963267948965
0.6835329532623291,-5.71,0.54,-1.4907963267948965
0.6864159107208252,-5.71,0.54,-1.4907963267948965
0.6894490718841553,-5.71,0.54,-1.4907963267948965
0.6924750804901123,-5.71,0.54,-1.4907963267948965
0.6954638957977295,-5.71,0.54,-1.4907963267948965
0.6995360851287842,-5.72,0.55,-1.4907963267948965
0.7033910751342773,-5.72,0.55,-1.4907963267948965
0.7063820362091064,-5.72,0.55,-1.4907963267948965
0.7094070911407471,-5.72,0.55,-1.4907963267948965
0.7123100757598877,-5.72,0.55,-1.4907963267948965
0.7154340744018555,-5.72,0.55,-1.4907963267948965
0.7223930358886719,-5.72,0.55,-1.4907963267948965
0.7253658771514893,-5.72,0.55,-1.4907963267948965
0.728363037109375,-5.72,0.56,-1.4907963267948965
0.7313759326934814,-5.72,0.56,-1.4907963267948965
0.7366750240325928,-5.73,0.56,-1.4907963267948965
0.740441083908081,-5.73,0.56,-1.5007963267948965
0.7444579601287842,-5.72,0.56,-1.5007963267948965
0.7484660148620605,-5.73,0.56,-1.5007963267948965
0.752363920211792,-5.73,0.56,-1.4907963267948965
0.7553880214691162,-5.73,0.56,-1.4907963267948965
0.7584519386291504,-5.73,0.56,-1.4907963267948965
0.7613909244537354,-5.73,0.56,-1.4907963267948965
0.7644848823547363,-5.73,0.56,-1.4907963267948965
0.7684319019317627,-5.73,0.56,-1.4907963267948965
0.772454023361206,-5.74,0.56,-1.4907963267948965
0.7764410972595215,-5.74,0.57,-1.4907963267948965
0.7793231010437012,-5.74,0.57,-1.4907963267948965
0.7833878993988037,-5.74,0.57,-1.4907963267948965
0.7874228954315186,-5.74,0.57,-1.4907963267948965
