0.005073070526123047,-5.6,0.51,-1.4807963267948965
0.009114980697631836,-5.6,0.51,-1.4807963267948965
0.012928009033203125,-5.6,0.51,-1.4807963267948965
0.017091989517211914,-5.6,0.51,-1.4707963267948965
0.021110057830810547,-5.59,0.51,-1.4707963267948965
0.025056123733520508,-5.59,0.51,-1.4807963267948965
0.029034137725830078,-5.59,0.51,-1.4807963267948965
0.03301501274108887,-5.59,0.51,-1.4707963267948965
0.03602409362792969,-5.59,0.51,-1.4707963267948965
0.04002213478088379,-5.59,0.51,-1.4707963267948965
0.04403114318847656,-5.59,0.51,-1.4807963267948965
0.04805302619934082,-5.59,0.51,-1.4807963267948965
0.05204200744628906,-5.59,0.51,-1.4807963267948965
0.056123971939086914,-5.59,0.51,-1.4807963267948965
0.060070037841796875,-5.59,0.51,-1.4707963267948965
0.06413817405700684,-5.59,0.51,-1.4707963267948965
0.06802797317504883,-5.59,0.51,-1.4707963267948965
0.07205510139465332,-5.59,0.51,-1.4707963267948965
0.07606101036071777,-5.59,0.51,-1.4707963267948965
0.08010697364807129,-5.59,0.51,-1.4707963267948965
0.08399510383605957,-5.59,0.51,-1.4707963267948965
0.08708000183105469,-5.6,0.51,-1.4707963267948965
0.09104204177856445,-5.6,0.51,-1.4707963267948965
0.09503912925720215,-5.59,0.51,-1.4707963267948965
0.09912514686584473,-5.59,0.51,-1.4707963267948965
0.1030421257019043,-5.59,0.51,-1.4707963267948965
0.10704898834228516,-5.59,0.51,-1.4707963267948965
0.11101508140563965,-5.59,0.52,-1.4707963267948965
0.11412501335144043,-5.59,0.51,-1.4807963267948965
0.11804914474487305,-5.59,0.51,-1.4807963267948965
0.12106108665466309,-5.59,0.51,-1.4807963267948965
0.1250600814819336,-5.59,0.51,-1.4707963267948965
0.1290121078491211,-5.59,0.52,-1.4707963267948965
0.13305401802062988,-5.59,0.51,-1.4807963267948965
0.13702702522277832,-5.59,0.51,-1.4807963267948965
0.14004015922546387,-5.59,0.51,-1.4807963267948965
0.14404702186584473,-5.59,0.51,-1.4807963267948965
0.1481010913848877,-5.59,0.51,-1.4807963267948965
0.15204715728759766,-5.59,0.51,-1.4807963267948965
0.15599608421325684,-5.59,0.51,-1.4807963267948965
0.16004109382629395,-5.59,0.51,-1.4807963267948965
0.16413211822509766,-5.59,0.51,-1.4807963267948965
0.1680450439453125,-5.59,0.51,-1.4807963267948965
0.1720271110534668,-5.59,0.51,-1.4807963267948965
0.1760401725769043,-5.59,0.51,-1.4807963267948965
0.18027806282043457,-5.6,0.51,-1.4807963267948965
0.1851201057434082,-5.6,0.51,-1.4807963267948965
0.18912410736083984,-5.6,0.51,-1.4807963267948965
0.1930370330810547,-5.6,0.51,-1.4807963267948965
0.19717097282409668,-5.6,0.51,-1.4807963267948965
0.20100998878479004,-5.6,0.51,-1.4907963267948965
0.20534014701843262,-5.6,0.51,-1.4907963267948965
0.22308611869812012,-5.6,0.52,-1.4907963267948965
0.2270669937133789,-5.6,0.52,-1.4907963267948965
0.2310810089111328,-5.6,0.51,-1.4907963267948965
0.23505496978759766,-5.6,0.51,-1.4907963267948965
0.2390129566192627,-5.6,0.51,-1.5007963267948965
0.24298405647277832,-5.6,0.52,-1.5007963267948965
0.24700617790222168,-5.6,0.52,-1.5007963267948965
0.2510261535644531,-5.61,0.52,-1.5007963267948965
0.25505805015563965,-5.61,0.52,-1.5007963267948965
0.2590031623840332,-5.61,0.52,-1.5007963267948965
0.2631189823150635,-5.61,0.52,-1.5007963267948965
0.2669970989227295,-5.61,0.52,-1.5107963267948965
0.27101898193359375,-5.61,0.52,-1.5107963267948965
0.2740180492401123,-5.61,0.53,-1.5107963267948965
0.27701306343078613,-5.62,0.53,-1.5107963267948965
0.28104114532470703,-5.62,0.53,-1.5107963267948965
0.2850220203399658,-5.62,0.53,-1.5107963267948965
0.2880699634552002,-5.62,0.53,-1.5107963267948965
0.292025089263916,-5.62,0.53,-1.5107963267948965
0.2961561679840088,-5.63,0.53,-1.5107963267948965
0.30004215240478516,-5.63,0.53,-1.5107963267948965
